record_id,record_identity,source_record_key,activity_id,source_name,source_record_id,event_date,event_month,event_date_type,event_date_source_field,event_date_basis,event_date_is_planned,event_date_is_after_snapshot,first_observed_date,first_observed_month,last_observed_date,last_observed_month,snapshot_date,snapshot_month,observation_count,currently_observed,status,project_name,record_type,address,neighborhood,source_url
rec-09c8482650a88467,SINGLE_FAMILY_PERMITS|NATIVE|BLD-25-0518567,src-cfb422d35a3315a1,tpa-d76a66b5a81b1b,single_family_permits,BLD-25-0518567,2025-11-07,2025-11,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Revision | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,1103 W Adalee St,Riverside Heights,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-0b3df1a40479cc9a,SINGLE_FAMILY_PERMITS|NATIVE|BLD-25-0517575,src-6034311f30ef1108,tpa-1360f2a85a6124,single_family_permits,BLD-25-0517575,2025-11-26,2025-11,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Revision | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,4005 E Grove St,Northeast Community Crimewatch & Civic Association,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-14aaced4c8a2d9c2,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0519200,src-8507afff700e0551,tpa-acbe397985d8de,single_family_permits,BLD-26-0519200,2025-11-20,2025-11,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,809 E Louisiana Ave,Southeast Seminole Heights,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-17836c02ff7aed39,SINGLE_FAMILY_PERMITS|NATIVE|BLD-25-0518769,src-565ec1c6581d15c9,tpa-c251248ac6398f,single_family_permits,BLD-25-0518769,2025-11-19,2025-11,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Revision | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,140 Chippewa Ave,Davis Islands,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-17a97211ae6dbfc0,SINGLE_FAMILY_PERMITS|NATIVE|BLD-24-0509925,src-8dfad689f28b9369,tpa-8b3ab70c40788f,single_family_permits,BLD-24-0509925,2025-11-28,2025-11,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,203 W Gladys St,Tampa Heights,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-1a5ba456b35353c2,SINGLE_FAMILY_PERMITS|NATIVE|BLD-25-0517398,src-ad4f82d325cb8908,tpa-82fb541288a334,single_family_permits,BLD-25-0517398,2025-11-25,2025-11,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,1503 W Grace St,West Riverfront Neighborhood Crimewatch Association,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-201652ed50b7ff3d,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0519535,src-a45998b4eaf38f12,tpa-77239e30beef80,single_family_permits,BLD-26-0519535,2025-11-25,2025-11,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,2412 S Dundee St,Sunset Park,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-22cb489f22f4be55,SINGLE_FAMILY_PERMITS|NATIVE|BLD-25-0519037,src-1c6e64410a9a3e56,tpa-e49f80265b837d,single_family_permits,BLD-25-0519037,2025-11-10,2025-11,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,5008 W Dickens Ave,Sunset Park,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-237ab54e67a28d0b,SINGLE_FAMILY_PERMITS|NATIVE|BLD-25-0518543,src-b2a101a2f787f4ad,tpa-faf0c2b102a86b,single_family_permits,BLD-25-0518543,2025-11-13,2025-11,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Revision | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,3409 W Fair Oaks Ave,Bayshore Beautiful,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-24c34eac7ac44c26,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0519317,src-3862f20b20a12168,tpa-35b0af88966029,single_family_permits,BLD-26-0519317,2025-11-21,2025-11,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Revision | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,1013 S Skokie St,Golfview,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-2ba7828b9a6b030a,SINGLE_FAMILY_PERMITS|NATIVE|BLD-25-0517579,src-375f4c99a8f7b253,tpa-2df987d3832e06,single_family_permits,BLD-25-0517579,2025-11-25,2025-11,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,490 Itasca Ave,Davis Islands,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-2e8abecaabf0ac21,SINGLE_FAMILY_PERMITS|NATIVE|BLD-25-0516514,src-ddf6494f46ec783a,tpa-199558d5ac0494,single_family_permits,BLD-25-0516514,2025-11-10,2025-11,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,7402 S Juanita St,"Port Tampa City, Inc. Civic Association",https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-3b1a3e97ca5acdbf,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0519441,src-70bc81fed6fd71b1,tpa-d1da9a542f3f3f,single_family_permits,BLD-26-0519441,2025-11-26,2025-11,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,547 Suwanee Cir,Davis Islands,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-3c92ddf9ed723475,SINGLE_FAMILY_PERMITS|NATIVE|BLD-25-0518744,src-680e03b2106bbb88,tpa-838a75b27ec235,single_family_permits,BLD-25-0518744,2025-11-19,2025-11,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Revision | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,660 Geneva Pl,Davis Islands,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-412e21298e990a16,SINGLE_FAMILY_PERMITS|NATIVE|BLD-25-0518054,src-611c001e91559580,tpa-594b4eb16f432d,single_family_permits,BLD-25-0518054,2025-11-24,2025-11,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Revision | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,654 Geneva Pl,Davis Islands,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-417818c7b725eab3,SINGLE_FAMILY_PERMITS|NATIVE|BLD-24-0507907,src-1dbf2dc9812c8b4c,tpa-81289c8a409cdd,single_family_permits,BLD-24-0507907,2025-11-06,2025-11,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Revision | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,107 E Euclid Ave,Tampa Heights,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-448c5ca8075a4750,SINGLE_FAMILY_PERMITS|NATIVE|BLD-25-0518957,src-60f9ef8fcccd60cb,tpa-ac519479f97525,single_family_permits,BLD-25-0518957,2025-11-25,2025-11,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Revision | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,4729 W Lawn Ave,Bayside West,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-4a615088a9c52486,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0519213,src-f095099284aa405a,tpa-c41745c2c5f2f7,single_family_permits,BLD-26-0519213,2025-11-04,2025-11,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,664 Geneva Pl,Davis Islands,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-50bdb48b86e2babe,SINGLE_FAMILY_PERMITS|NATIVE|BLD-24-0507910,src-8fa4d6ec13912820,tpa-e2fbd1ce0acb9a,single_family_permits,BLD-24-0507910,2025-11-06,2025-11,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,107 E Euclid Ave,Tampa Heights,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-67c42f13f7b9382b,SINGLE_FAMILY_PERMITS|NATIVE|BLD-25-0518781,src-3c75d958bbb12250,tpa-9ddf0d89b6792b,single_family_permits,BLD-25-0518781,2025-11-19,2025-11,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Revision | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,4925 New Providence Ave,Culbreath Isles,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-6b4f8c03482bf0d0,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0519336,src-5e2d70dacae5b54a,tpa-52a43ed5cf3768,single_family_permits,BLD-26-0519336,2025-11-18,2025-11,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Revision | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,2514 N Ridgewood Ave,Ridgewood Park,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-6b9a1f65f9238c74,SINGLE_FAMILY_PERMITS|NATIVE|BLD-25-0518610,src-6ffa825cead22a86,tpa-9c25465478897c,single_family_permits,BLD-25-0518610,2025-11-26,2025-11,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,6200 Interbay Blvd,Interbay - South of Gandy,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-6c4d8fa6ac11c60f,SINGLE_FAMILY_PERMITS|NATIVE|BLD-25-0518890,src-8a5eb86fd52911c0,tpa-4ae47cd42ce59c,single_family_permits,BLD-25-0518890,2025-11-20,2025-11,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,2601 N Albany Ave,Old West Tampa,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-6d81c4b8f83a72ec,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0519214,src-1bfdeba102e69b5a,tpa-7d3fad23750f2d,single_family_permits,BLD-26-0519214,2025-11-12,2025-11,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,809 E Louisiana Ave,Southeast Seminole Heights,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-77d6c844e7357fde,SINGLE_FAMILY_PERMITS|NATIVE|BLD-25-0515078,src-45f6b82bf7eb94ac,tpa-6d194c4d68193d,single_family_permits,BLD-25-0515078,2025-11-06,2025-11,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,8302 N Boulevard,Lowry Park Central,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-78396d30cf1a27a8,SINGLE_FAMILY_PERMITS|NATIVE|BLD-25-0517321,src-67523364d1f0ddc9,tpa-ca031ac73b0ce7,single_family_permits,BLD-25-0517321,2025-11-06,2025-11,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,1716 E Frierson Ave,Historic Belmont Heights,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-791e1dce505d200c,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0519538,src-694ec22cf9234064,tpa-4f39ef68ddbe3f,single_family_permits,BLD-26-0519538,2025-11-18,2025-11,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Revision | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,903 W Braddock St,Riverside Heights,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-81f0a5d9382f5e6b,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0519118,src-906873dfe1c04181,tpa-7c2ff6662b2100,single_family_permits,BLD-26-0519118,2025-11-19,2025-11,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Revision | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,604 Danube Ave,Davis Islands,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-8b00c619fec4d29c,SINGLE_FAMILY_PERMITS|NATIVE|BLD-25-0518500,src-a0f40a0059900235,tpa-ff6f7e339d9ab8,single_family_permits,BLD-25-0518500,2025-11-24,2025-11,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,4307 N River View Ave,West Riverside Heights,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-8b8f958965a3a91b,SINGLE_FAMILY_PERMITS|NATIVE|BLD-25-0518831,src-b51a2e94a6f59068,tpa-b01b9c13cc057e,single_family_permits,BLD-25-0518831,2025-11-06,2025-11,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,3420 N 10th St,Ybor Heights Neighborhood Association and Watch Group,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-91ebf82dd359b2d2,SINGLE_FAMILY_PERMITS|NATIVE|BLD-25-0518908,src-93aec95f30f73860,tpa-24864a02684b8c,single_family_permits,BLD-25-0518908,2025-11-25,2025-11,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Revision | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,3301 W Pearl Ave,Interbay - South of Gandy,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-952f2d046c1e3a4b,SINGLE_FAMILY_PERMITS|NATIVE|BLD-25-0518977,src-65d9f9908cb62645,tpa-9fe350b4096f8c,single_family_permits,BLD-25-0518977,2025-11-10,2025-11,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,4627 W Browning Ave,Sunset Park,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-995335ebc35f20cd,SINGLE_FAMILY_PERMITS|NATIVE|BLD-25-0518855,src-f39a7549c3abc3e2,tpa-3d150989ee9e7d,single_family_permits,BLD-25-0518855,2025-11-06,2025-11,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Revision | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,612 Danube Ave,Davis Islands,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-a274a0227ebbbb18,SINGLE_FAMILY_PERMITS|NATIVE|BLD-24-0510890,src-60fe81b86698fa10,tpa-182a27269aaf1a,single_family_permits,BLD-24-0510890,2025-11-05,2025-11,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Revision | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,3622 S Coolidge Ave,Virginia Park,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-a386a40f8cc97251,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0519194,src-c21ad5c38607bfab,tpa-f54828c2031d5b,single_family_permits,BLD-26-0519194,2025-11-12,2025-11,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Revision | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,2404 S Dundee St,Sunset Park,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-a65ec0b9fa59a855,SINGLE_FAMILY_PERMITS|NATIVE|BLD-25-0518636,src-5d29ac6938f3367b,tpa-df40978b7a497b,single_family_permits,BLD-25-0518636,2025-11-10,2025-11,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Revision | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,4819 W Sunset Blvd,Sunset Park,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-a91cfce43a447275,SINGLE_FAMILY_PERMITS|NATIVE|BLD-25-0518863,src-4ccc53ead748ebea,tpa-21932133e7b772,single_family_permits,BLD-25-0518863,2025-11-14,2025-11,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Revision | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,2902 W Bayshore Ct,Bayshore Beautiful,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-ab5b5f97a7ee23c8,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0519572,src-5d195727f365b7bd,tpa-d6a6e9abf38502,single_family_permits,BLD-26-0519572,2025-11-25,2025-11,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,4109 N Boulevard,South Seminole Heights,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-b90bc8bbaa2c2c81,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0519816,src-3e7deb767cc086d3,tpa-d53ea55d5e8922,single_family_permits,BLD-26-0519816,2025-11-12,2025-11,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,4703 W Lowell Ave,Sunset Park,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-ba54eb72d00be158,SINGLE_FAMILY_PERMITS|NATIVE|BLD-25-0518891,src-ece8ef8d6096f4e2,tpa-8e65b362912d3b,single_family_permits,BLD-25-0518891,2025-11-10,2025-11,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,1101 W Adalee St,Riverside Heights,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-bedb36c27e9373a8,SINGLE_FAMILY_PERMITS|NATIVE|BLD-25-0515433,src-64d60a878b48bf8f,tpa-a6b6c21aef2b55,single_family_permits,BLD-25-0515433,2025-11-03,2025-11,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Revision | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,480 Lucerne Ave,Davis Islands,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-c0921b4a88e41c0d,SINGLE_FAMILY_PERMITS|NATIVE|BLD-25-0517403,src-33b61cea324982e0,tpa-6f672b1636c2e4,single_family_permits,BLD-25-0517403,2025-11-03,2025-11,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Revision | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,585 Luzon Ave,Davis Islands,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-c9935601dd96449c,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0519134,src-0f7c0d4e320b79ab,tpa-81fc874c1e72be,single_family_permits,BLD-26-0519134,2025-11-05,2025-11,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Revision | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,48 Martinique Ave,Davis Islands,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-d965427b9a6bc6b1,SINGLE_FAMILY_PERMITS|NATIVE|BLD-25-0519004,src-c25021ec86dc2fff,tpa-9fca9b14fbf60f,single_family_permits,BLD-25-0519004,2025-11-01,2025-11,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,3414 S Gardenia Ave,Bel Mar Shores,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-da9bbd434f7f9ca1,SINGLE_FAMILY_PERMITS|NATIVE|BLD-25-0518477,src-b93f4c1762439632,tpa-0e0cc6a173a87e,single_family_permits,BLD-25-0518477,2025-11-05,2025-11,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Revision | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,3312 Sevilla Cir W,Belmar Gardens,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-de0896e33d9cf41e,SINGLE_FAMILY_PERMITS|NATIVE|BLD-25-0517707,src-a0d5f10921b68a7b,tpa-5b8ba59c499123,single_family_permits,BLD-25-0517707,2025-11-05,2025-11,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,6805 S Elemeta St,"Port Tampa City, Inc. Civic Association",https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-e9369fe68e841770,SINGLE_FAMILY_PERMITS|NATIVE|BLD-25-0517169,src-9cedbdeb237d8674,tpa-0c4ab8da911caf,single_family_permits,BLD-25-0517169,2025-11-03,2025-11,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,1307 S Moody Ave,Bayshore Gardens,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-edf80b7272492036,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0519430,src-27714c6ff2dcb79e,tpa-e683918aaf4365,single_family_permits,BLD-26-0519430,2025-11-07,2025-11,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,4122 W Nassau St,Carver City Lincoln Gardens,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-f3717ffc5c3238cc,SINGLE_FAMILY_PERMITS|NATIVE|BLD-25-0516499,src-85a1a175f2115c45,tpa-35fd6aa177596b,single_family_permits,BLD-25-0516499,2025-11-14,2025-11,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,803 W Woodlawn Ave,Riverside Heights,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
