record_id,record_identity,source_record_key,activity_id,source_name,source_record_id,event_date,event_month,event_date_type,event_date_source_field,event_date_basis,event_date_is_planned,event_date_is_after_snapshot,first_observed_date,first_observed_month,last_observed_date,last_observed_month,snapshot_date,snapshot_month,observation_count,currently_observed,status,project_name,record_type,address,neighborhood,source_url
rec-3ecdc38dacbe66c7,DEVELOPMENT_COORDINATION|NATIVE|AB2-26-0000004,src-4626b1f640d5e9d8,tpa-349130f8a87e88,development_coordination,AB2-26-0000004,2025-12-02,2025-12,planning_application_created,CREATEDDATE,source_reported_event,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,In Process,AB Special Use 2,AB Special Use 2,3907 W Dr Martin Luther King Jr Blvd,Drew Park,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Planning&TabName=Planning&capID1=25CAP&capID2=00000&capID3=02WHC&agencyCode=TAMPA
rec-65d3e227abc025d2,DEVELOPMENT_COORDINATION|NATIVE|VAC-26-0000003,src-cc432a4d87487da4,tpa-6f65f626265a62,development_coordination,VAC-26-0000003,2025-12-02,2025-12,planning_application_created,CREATEDDATE,source_reported_event,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,In Process,ROW Vacating,ROW Vacating,3917 N Boulevard,Tampa Heights,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Planning&TabName=Planning&capID1=25CAP&capID2=00000&capID3=02W9H&agencyCode=TAMPA
rec-6c5ebf5e745ab5ea,DEVELOPMENT_COORDINATION|NATIVE|REZ-26-0000023,src-8fc31fec9f8e6ef3,tpa-8ffc1438277df2,development_coordination,REZ-26-0000023,2025-12-08,2025-12,planning_application_created,CREATEDDATE,source_reported_event,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,In Process,Rezoning,Rezoning,2522 W Kennedy Blvd,Palma Ceia Pines,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Planning&TabName=Planning&capID1=25CAP&capID2=00000&capID3=02XHG&agencyCode=TAMPA
rec-706f3b11083933f0,DEVELOPMENT_COORDINATION|NATIVE|VAC-26-0000004,src-a461e1eb9292c97f,tpa-48e02f68230ff8,development_coordination,VAC-26-0000004,2025-12-04,2025-12,planning_application_created,CREATEDDATE,source_reported_event,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Awaiting Client Reply,ROW Vacating,ROW Vacating,2308 N 13th St,Historic Ybor,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Planning&TabName=Planning&capID1=25CAP&capID2=00000&capID3=02X03&agencyCode=TAMPA
rec-74b4378a6f30cab9,DEVELOPMENT_COORDINATION|NATIVE|REZ-26-0000030,src-e1f46011c94383ad,tpa-4e2b3e6b623dd2,development_coordination,REZ-26-0000030,2025-12-15,2025-12,planning_application_created,CREATEDDATE,source_reported_event,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Awaiting Client Reply,Rezoning,Rezoning,1220 Scott St,Encore,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Planning&TabName=Planning&capID1=25CAP&capID2=00000&capID3=02YLT&agencyCode=TAMPA
rec-7fedb9e14d64f85f,DEVELOPMENT_COORDINATION|NATIVE|LND-26-0000021,src-b4011dfbbf96d6dc,tpa-e7dcdd28e6783d,development_coordination,LND-26-0000021,2025-12-18,2025-12,planning_application_created,CREATEDDATE,source_reported_event,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Awaiting Client Reply,General Land Use,General Land Use,2706 W Chestnut St,Macfarlane Park,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Planning&TabName=Planning&capID1=25CAP&capID2=00000&capID3=02ZAK&agencyCode=TAMPA
rec-d48099071ed3a0d2,DEVELOPMENT_COORDINATION|NATIVE|VAC-26-0000005,src-91b5f7e42e30a581,tpa-747ad46e4d1adc,development_coordination,VAC-26-0000005,2025-12-12,2025-12,planning_application_created,CREATEDDATE,source_reported_event,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,In Process,ROW Vacating,ROW Vacating,2111 N Boulevard,Tampa Heights,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Planning&TabName=Planning&capID1=25CAP&capID2=00000&capID3=02Y9M&agencyCode=TAMPA
rec-02ba5cde72a407b0,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0520089,src-7ed73802e6716a43,tpa-1240fa2de033b2,single_family_permits,BLD-26-0520089,2025-12-11,2025-12,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,3403 W Cass St,Oakford Park,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-099fd13feef95855,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0520057,src-40835da17c521c6e,tpa-a451a431e8f568,single_family_permits,BLD-26-0520057,2025-12-10,2025-12,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,1004 W Indiana Ave,Riverside Heights,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-0a2e194206349e73,SINGLE_FAMILY_PERMITS|NATIVE|BLD-25-0515239,src-b2e28a13f57dbf5e,tpa-87f0e0bbc35139,single_family_permits,BLD-25-0515239,2025-12-11,2025-12,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,201 W Gladys St,Tampa Heights,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-19e0a35edaf9e10b,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0519779,src-18863db8d83a19e3,tpa-04390c72aee345,single_family_permits,BLD-26-0519779,2025-12-18,2025-12,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,2615 S Dundee St,Sunset Park,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-29684f78d74b6acd,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0519270,src-d6194b0da57d5a06,tpa-c6e994422909aa,single_family_permits,BLD-26-0519270,2025-12-12,2025-12,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Revision | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,808 S Davis Blvd,Davis Islands,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-2b1ec453fc5b1b5f,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0519365,src-f1af52761d2847f5,tpa-6d53049560016b,single_family_permits,BLD-26-0519365,2025-12-02,2025-12,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,2120 S Venus St,Sunset Park,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-2c1c54215965779a,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0520246,src-550698b04ac30064,tpa-8fb25b129430fe,single_family_permits,BLD-26-0520246,2025-12-31,2025-12,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,1106 E New Orleans Ave,Southeast Seminole Heights,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-2e5a982aae8f3695,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0520403,src-3606aa5c2a505100,tpa-50c2c33b95d1fd,single_family_permits,BLD-26-0520403,2025-12-15,2025-12,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Revision | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,1021 N Bask Dr,Wellswood,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-35b35ae11b54407b,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0520030,src-e8f62aa764f2fcf0,tpa-59b89738ae30b9,single_family_permits,BLD-26-0520030,2025-12-19,2025-12,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,7012 N Willow Ave,Lowry Park Central,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-36b91a6124a89d27,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0520514,src-da5e1942fa89f93a,tpa-4f33c4c2d12617,single_family_permits,BLD-26-0520514,2025-12-18,2025-12,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Revision | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,3709 W San Pedro St,Palma Ceia,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-3814e1a419258d5f,SINGLE_FAMILY_PERMITS|NATIVE|BLD-25-0517737,src-78c7e9ec9518b299,tpa-a0f925ff4e3c22,single_family_permits,BLD-25-0517737,2025-12-08,2025-12,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,3615 S Lightner Dr,Bel Mar Shores,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-445c37697db41cee,SINGLE_FAMILY_PERMITS|NATIVE|BLD-25-0513215,src-1b23e7e00b76c466,tpa-df46cbccf61b46,single_family_permits,BLD-25-0513215,2025-12-30,2025-12,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,801 E Giddens Ave,Southeast Seminole Heights,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-4b1f0a30f6597ee1,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0520327,src-864afdbfaba8b9ea,tpa-060e2b9ee13cb5,single_family_permits,BLD-26-0520327,2025-12-17,2025-12,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,3604 W Leona St,Palma Ceia,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-4b2fe5ee43f4c2e1,SINGLE_FAMILY_PERMITS|NATIVE|BLD-25-0517868,src-f74ba8adbcd434b3,tpa-6130343ebd0711,single_family_permits,BLD-25-0517868,2025-12-03,2025-12,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Revision | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,3007 W Napoleon Ave,Ballast Point,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-4cd8faf707d38c52,SINGLE_FAMILY_PERMITS|NATIVE|BLD-25-0518154,src-db6c3d900217a610,tpa-54d69ac39e790c,single_family_permits,BLD-25-0518154,2025-12-17,2025-12,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Revision | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,826 S Davis Blvd,Davis Islands,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-4e948b448e171281,SINGLE_FAMILY_PERMITS|NATIVE|BLD-25-0518649,src-261a809669e2efd4,tpa-c3df4261b7c953,single_family_permits,BLD-25-0518649,2025-12-16,2025-12,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Revision | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,2019 E Seward St,Sulphur Springs,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-52f9fb2ea4006e49,SINGLE_FAMILY_PERMITS|NATIVE|BLD-25-0518972,src-a25624b8bc81db63,tpa-860244e6764ccc,single_family_permits,BLD-25-0518972,2025-12-02,2025-12,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,4624 W Lamb Ave,Sunset Park,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-5574312c1aadc6b7,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0520047,src-d05b288e24d08d4c,tpa-3b85917bae436a,single_family_permits,BLD-26-0520047,2025-12-29,2025-12,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,3206 W Santiago St,Palma Ceia,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-559759b76c5e4835,SINGLE_FAMILY_PERMITS|NATIVE|BLD-25-0515234,src-5363e1e6865d331f,tpa-b05a1f734ed809,single_family_permits,BLD-25-0515234,2025-12-11,2025-12,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,203 W Gladys St,Tampa Heights,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-5b06bd1c08184648,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0520345,src-4bfecdbb6c96c4e4,tpa-5e5748d81c55e4,single_family_permits,BLD-26-0520345,2025-12-22,2025-12,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Revision | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,821 W Adalee St,Riverside Heights,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-68963e2972833232,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0519777,src-95574aa9914a06ef,tpa-9aa8545b12596a,single_family_permits,BLD-26-0519777,2025-12-11,2025-12,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,2601 N Albany Ave,Old West Tampa,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-77313854b766961c,SINGLE_FAMILY_PERMITS|NATIVE|BLD-25-0518857,src-626a580f4e25cff5,tpa-be30acac1e4c9f,single_family_permits,BLD-25-0518857,2025-12-08,2025-12,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,4910 W Melrose Ave,Sunset Park,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-79ae0b5b3997b7d0,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0520484,src-2d64b88a229e0ff1,tpa-5853fbc642ed03,single_family_permits,BLD-26-0520484,2025-12-30,2025-12,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Revision | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,3606 S Belcher Dr,Bel Mar Shores,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-8031c27be7daca1e,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0519973,src-23c696b1130f0bb8,tpa-5ee2a8fc03acae,single_family_permits,BLD-26-0519973,2025-12-22,2025-12,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Revision | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,2018 N Saint Vincent St,Macfarlane Park,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-86ab719542beb77a,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0520710,src-624ef981aab4c245,tpa-2cb197c3074901,single_family_permits,BLD-26-0520710,2025-12-30,2025-12,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,4106 W Dale Ave,Swann Estates,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-886370d18a78af37,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0520302,src-515cbeca7a27e994,tpa-787c8433ac0b11,single_family_permits,BLD-26-0520302,2025-12-31,2025-12,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Revision | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,211 W Hiawatha St,Old Seminole Heights,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-8900963f10655e64,SINGLE_FAMILY_PERMITS|NATIVE|BLD-25-0518622,src-f0a0b8ff60f86998,tpa-dc924e01ef07da,single_family_permits,BLD-25-0518622,2025-12-16,2025-12,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Revision | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,2017 E Seward St,Sulphur Springs,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-89c78e983dafd2d4,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0519603,src-a7f92802383b9eea,tpa-4b54d7c0a237f8,single_family_permits,BLD-26-0519603,2025-12-03,2025-12,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,6708 N 13th St,Old Seminole Heights,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-8d46637d91c592c4,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0520668,src-be4e8c4a300c65d6,tpa-77771a3fe6a1a1,single_family_permits,BLD-26-0520668,2025-12-19,2025-12,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,5604 S Lynwood Ave,Interbay - South of Gandy,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-8f0bff27b649a999,SINGLE_FAMILY_PERMITS|NATIVE|BLD-25-0517828,src-c91869620bc3be80,tpa-6c90a7fa496445,single_family_permits,BLD-25-0517828,2025-12-03,2025-12,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,3610 S Renellie Dr,Belmar Gardens,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-919a60be0b10c72c,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0519815,src-c7711259585c5e5c,tpa-6beb67d1953e4e,single_family_permits,BLD-26-0519815,2025-12-12,2025-12,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Revision | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,216 S Gardenia Ave,Beach Park,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-93a0232f8648cff7,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0519269,src-a5ca3d7f282dfba0,tpa-e6cc5299bd9ff8,single_family_permits,BLD-26-0519269,2025-12-03,2025-12,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Revision | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,615 Marmora Ave,Davis Islands,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-a2ff59ee7dec91bc,SINGLE_FAMILY_PERMITS|NATIVE|BLD-23-0498494,src-37a8f0492f0e61a6,tpa-549f7009eded34,single_family_permits,BLD-23-0498494,2025-12-26,2025-12,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,1915 E 5th Ave,Historic Ybor,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-ac5d82b285dd69bd,SINGLE_FAMILY_PERMITS|NATIVE|BLD-25-0518900,src-fef5028fcfdcb214,tpa-156b76fb3af108,single_family_permits,BLD-25-0518900,2025-12-09,2025-12,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,217 W Comanche Ave,Old Seminole Heights,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-adf50c8e8715636f,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0520552,src-be9869a4809ca466,tpa-545e61d7ecbaf5,single_family_permits,BLD-26-0520552,2025-12-30,2025-12,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,4104 W Dale Ave,Swann Estates,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-b7c06a5fd4449c96,SINGLE_FAMILY_PERMITS|NATIVE|BLD-25-0518203,src-8ff7bdfebfafb72f,tpa-c7815e67050ac5,single_family_permits,BLD-25-0518203,2025-12-18,2025-12,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Revision | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,5111 W Poe Ave,Sunset Park,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-befc9253142d18c1,SINGLE_FAMILY_PERMITS|NATIVE|BLD-25-0516316,src-5ff088dcddce2453,tpa-379203eacfc71e,single_family_permits,BLD-25-0516316,2025-12-05,2025-12,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Revision | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,530 Severn Ave,Davis Islands,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-c5cbb090023e0ff4,SINGLE_FAMILY_PERMITS|NATIVE|BLD-25-0518613,src-8ec0b8e321133684,tpa-59a7094e9fb159,single_family_permits,BLD-25-0518613,2025-12-16,2025-12,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Revision | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,2015 E Seward St,Sulphur Springs,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-c6ab92c088a933a0,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0521251,src-32e76d0295995a30,tpa-57d105ea04b1c9,single_family_permits,BLD-26-0521251,2025-12-30,2025-12,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Revision | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,3216 W Paxton Ave,Interbay - South of Gandy,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-cd0dc086e5603840,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0519675,src-efe7d2a6bcba392f,tpa-846e81a3895cc5,single_family_permits,BLD-26-0519675,2025-12-14,2025-12,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,5221 E 21st Ave,Florence Villa,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-cd70a3ba6941cd56,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0519313,src-6373b6a474b75786,tpa-9d816299b67340,single_family_permits,BLD-26-0519313,2025-12-12,2025-12,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,10122 N 11th St,North Tampa Community,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-d0a44db31805c200,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0519435,src-9ee0db430cbf100b,tpa-5dba5617cdb195,single_family_permits,BLD-26-0519435,2025-12-16,2025-12,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,4719 W Wyoming Ave,Gandy / Sun Bay South,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
