record_id,record_identity,source_record_key,activity_id,source_name,source_record_id,event_date,event_month,event_date_type,event_date_source_field,event_date_basis,event_date_is_planned,event_date_is_after_snapshot,first_observed_date,first_observed_month,last_observed_date,last_observed_month,snapshot_date,snapshot_month,observation_count,currently_observed,status,project_name,record_type,address,neighborhood,source_url
rec-67e82d4dd82e010f,DEVELOPMENT_COORDINATION|NATIVE|DE1-26-0000098,,,development_coordination,DE1-26-0000098,2026-04-01,2026-04,planning_application_created,CREATEDDATE,source_reported_event,0,0,2026-09-01,2026-09,2026-09-01,2026-09,2026-09-01,2026-09,1,1,In Process,Design Exception 1,Design Exception 1,3001 N 36th St,Jackson Heights,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Planning&TabName=Planning&capID1=26CAP&capID2=00000&capID3=00J1L&agencyCode=TAMPA
rec-791ac149447af4c9,DEVELOPMENT_COORDINATION|NATIVE|VRB-26-0000071,src-7204f6c9132fa01e,tpa-8b68fa822f41f9,development_coordination,VRB-26-0000071,2026-04-09,2026-04,planning_application_created,CREATEDDATE,source_reported_event,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Awaiting Client Reply,Variance Review Board,Variance Review Board,1304 E Juneau St,Sulphur Springs,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Planning&TabName=Planning&capID1=26CAP&capID2=00000&capID3=00KPY&agencyCode=TAMPA
rec-79ea113e89351eae,DEVELOPMENT_COORDINATION|NATIVE|LND-26-0000076,src-04f965ecf6888bef,tpa-5b48b1cc3f933d,development_coordination,LND-26-0000076,2026-04-02,2026-04,planning_application_created,CREATEDDATE,source_reported_event,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Awaiting Client Reply,General Land Use,General Land Use,4908 W Price Ave,Gandy / Sun Bay South,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Planning&TabName=Planning&capID1=26CAP&capID2=00000&capID3=00JBZ&agencyCode=TAMPA
rec-7fde7b551ed10889,DEVELOPMENT_COORDINATION|NATIVE|REZ-26-0000074,src-bf552742ee8069e1,tpa-122ccd9ecfc563,development_coordination,REZ-26-0000074,2026-04-17,2026-04,planning_application_created,CREATEDDATE,source_reported_event,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,In Process,Rezoning,Rezoning,2009 N Armenia Ave,Old West Tampa,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Planning&TabName=Planning&capID1=26CAP&capID2=00000&capID3=00MI4&agencyCode=TAMPA
rec-843e2e01487ff30c,DEVELOPMENT_COORDINATION|NATIVE|REZ-26-0000068,src-58fb276065156ee2,tpa-7e8ead40bfe884,development_coordination,REZ-26-0000068,2026-04-14,2026-04,planning_application_created,CREATEDDATE,source_reported_event,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,In Process,Rezoning,Rezoning,107 W Virginia Ave,Tampa Heights,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Planning&TabName=Planning&capID1=26CAP&capID2=00000&capID3=00LPF&agencyCode=TAMPA
rec-90f8e36456e78006,DEVELOPMENT_COORDINATION|NATIVE|VAC-26-0000014,src-b0c49f8b11dd75d8,tpa-bad84018b139bb,development_coordination,VAC-26-0000014,2026-04-28,2026-04,planning_application_created,CREATEDDATE,source_reported_event,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Open,ROW Vacating,ROW Vacating,2003 N 36th St,Historic East Ybor and Gary,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Planning&TabName=Planning&capID1=26CAP&capID2=00000&capID3=00OHR&agencyCode=TAMPA
rec-a42d91357469402b,DEVELOPMENT_COORDINATION|NATIVE|REZ-26-0000065,src-2e182c0914e965c3,tpa-c9ddcf6b27b524,development_coordination,REZ-26-0000065,2026-04-10,2026-04,planning_application_created,CREATEDDATE,source_reported_event,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,In Process,Rezoning,Rezoning,4911 E 10th Ave,East Side Commercial,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Planning&TabName=Planning&capID1=26CAP&capID2=00000&capID3=00KWE&agencyCode=TAMPA
rec-aa2299a33b577727,DEVELOPMENT_COORDINATION|NATIVE|REZ-26-0000064,src-78979a2226d9fcb3,tpa-57582397be939a,development_coordination,REZ-26-0000064,2026-04-09,2026-04,planning_application_created,CREATEDDATE,source_reported_event,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,In Process,Rezoning,Rezoning,6206 S 6th St,Interbay - South of Gandy,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Planning&TabName=Planning&capID1=26CAP&capID2=00000&capID3=00KOY&agencyCode=TAMPA
rec-c223896c49cfaeeb,DEVELOPMENT_COORDINATION|NATIVE|REZ-26-0000078,src-1b79059b22dc62f5,tpa-8cabf6013fea25,development_coordination,REZ-26-0000078,2026-04-20,2026-04,planning_application_created,CREATEDDATE,source_reported_event,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,In Process,Rezoning,Rezoning,3209 N 22nd St,North Ybor,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Planning&TabName=Planning&capID1=26CAP&capID2=00000&capID3=00MWS&agencyCode=TAMPA
rec-c629a2d353a2d5bd,DEVELOPMENT_COORDINATION|NATIVE|VRB-26-0000076,src-8fd6603ff5bb8157,tpa-a9ca7ec9589a91,development_coordination,VRB-26-0000076,2026-04-15,2026-04,planning_application_created,CREATEDDATE,source_reported_event,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Awaiting Client Reply,Variance Review Board,Variance Review Board,406 W Columbus Dr,Tampa Heights,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Planning&TabName=Planning&capID1=26CAP&capID2=00000&capID3=00M0M&agencyCode=TAMPA
rec-cdb5deaba57b4e9d,DEVELOPMENT_COORDINATION|NATIVE|DE1-26-0000110,src-b99c1e21c4d2c52d,tpa-ca126ca2b96311,development_coordination,DE1-26-0000110,2026-04-22,2026-04,planning_application_created,CREATEDDATE,source_reported_event,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,In Process,Design Exception 1,Design Exception 1,2602 E 29th Ave,College Hill-Belmont Heights,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Planning&TabName=Planning&capID1=26CAP&capID2=00000&capID3=00NF7&agencyCode=TAMPA
rec-d4d09926dfec50db,DEVELOPMENT_COORDINATION|NATIVE|REZ-26-0000075,src-1c2f819cee1a17c6,tpa-e647a5bb2a69ce,development_coordination,REZ-26-0000075,2026-04-17,2026-04,planning_application_created,CREATEDDATE,source_reported_event,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,In Process,Rezoning,Rezoning,5250 E Broadway Ave,East Side Commercial,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Planning&TabName=Planning&capID1=26CAP&capID2=00000&capID3=00MJP&agencyCode=TAMPA
rec-db9b042832597729,DEVELOPMENT_COORDINATION|NATIVE|VAC-26-0000013,src-9d740d790f844cbe,tpa-a73530e0a37e57,development_coordination,VAC-26-0000013,2026-04-13,2026-04,planning_application_created,CREATEDDATE,source_reported_event,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,In Process,ROW Vacating,ROW Vacating,830 W Kennedy Blvd,Hyde Park Spanishtown Creek,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Planning&TabName=Planning&capID1=26CAP&capID2=00000&capID3=00LE8&agencyCode=TAMPA
rec-e28eb0e56a32b602,DEVELOPMENT_COORDINATION|NATIVE|VRB-26-0000078,src-d0fdd6a22f5c90f3,tpa-61fb5b68a981ff,development_coordination,VRB-26-0000078,2026-04-30,2026-04,planning_application_created,CREATEDDATE,source_reported_event,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,In Process,Variance Review Board,Variance Review Board,6501 N Nebraska Ave,Old Seminole Heights,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Planning&TabName=Planning&capID1=26CAP&capID2=00000&capID3=00P4G&agencyCode=TAMPA
rec-f338eb2f32f8374c,DEVELOPMENT_COORDINATION|NATIVE|REZ-26-0000079,src-b499c39671a1c53c,tpa-641715e6bef607,development_coordination,REZ-26-0000079,2026-04-29,2026-04,planning_application_created,CREATEDDATE,source_reported_event,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,In Process,Rezoning,Rezoning,1206 Holmes Ave,VM Ybor,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Planning&TabName=Planning&capID1=26CAP&capID2=00000&capID3=00OVC&agencyCode=TAMPA
rec-ff3f8ac448cb3b27,DEVELOPMENT_COORDINATION|NATIVE|AB2-26-0000016,src-e295328633ef432f,tpa-57092e64bbd85d,development_coordination,AB2-26-0000016,2026-04-27,2026-04,planning_application_created,CREATEDDATE,source_reported_event,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,In Process,AB Special Use 2,AB Special Use 2,5804 E Columbus Dr,East Side Commercial,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Planning&TabName=Planning&capID1=26CAP&capID2=00000&capID3=00OAW&agencyCode=TAMPA
rec-01548be04c9cbbc4,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0523149,src-17e7da4d6c3a689d,tpa-e4c41bba786194,single_family_permits,BLD-26-0523149,2026-04-23,2026-04,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,4318 W Leona St,Virginia Park,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-020260f91644f5d2,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0523481,src-1b225ae93e6b82c5,tpa-1874bbfaf97b06,single_family_permits,BLD-26-0523481,2026-04-17,2026-04,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,8907 N Orleans Ave,Lowry Park Central,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-0403d925dffa25f8,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0523842,src-08d783ba06f04c46,tpa-fdef5ed80ba0c4,single_family_permits,BLD-26-0523842,2026-04-15,2026-04,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,3219 W Arch St,Midtown Tampa,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-052e4d0fc824e81c,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0520242,src-d69b39e9ff1978ec,tpa-7e19316a24edf7,single_family_permits,BLD-26-0520242,2026-04-17,2026-04,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,101 W Fern St,Old Seminole Heights,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-0664d4366db8a1a2,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0519203,src-a1089504ff3d8b90,tpa-dc6d3df62ba498,single_family_permits,BLD-26-0519203,2026-04-01,2026-04,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,4309 N Central Ave,Old Seminole Heights,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-0faf585774fa17bb,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0522273,src-fe859eca08d96b1f,tpa-a7e6f0d4aba912,single_family_permits,BLD-26-0522273,2026-04-08,2026-04,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,907 S Fremont Ave,Historic Hyde Park,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-106681dafbd70ae9,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0522758,src-730db638fac37372,tpa-52e7814c3f36f7,single_family_permits,BLD-26-0522758,2026-04-13,2026-04,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Revision | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,2608 N Ridgewood Ave,Riverside Heights,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-194c7a158a4e3419,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0522135,src-c1f9cf7fb6f34030,tpa-245030a325b815,single_family_permits,BLD-26-0522135,2026-04-13,2026-04,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,1911 E Noel St,Historic Belmont Heights,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-1e4e1424f4d5b8d6,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0520878,src-97f3f74accbb336d,tpa-46411d97dd91d5,single_family_permits,BLD-26-0520878,2026-04-24,2026-04,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,7504 S Germer St,"Port Tampa City, Inc. Civic Association",https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-1e60a994f51787c1,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0522786,src-f5fe6d7e12c2e882,tpa-70220439284dac,single_family_permits,BLD-26-0522786,2026-04-14,2026-04,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,3303 W Corona St,Palma Ceia,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-1eb0df7ca245d685,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0520165,src-64ae7eb463b78514,tpa-124ac81151ad48,single_family_permits,BLD-26-0520165,2026-04-28,2026-04,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,7408 S Morton St,"Port Tampa City, Inc. Civic Association",https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-21a3d182446789ee,SINGLE_FAMILY_PERMITS|NATIVE|BLD-24-0505035,src-6da2667e2bf5c7c2,tpa-fc7eb5bc85a757,single_family_permits,BLD-24-0505035,2026-04-10,2026-04,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,2309 N Riverside Dr,Ridgewood Park,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-25927a594ab59a91,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0521429,src-787f7c471e677ae5,tpa-68365bfff88315,single_family_permits,BLD-26-0521429,2026-04-29,2026-04,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,3705 E Powhatan Ave,Live Oaks Square,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-2811ee8fbf3866f4,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0523654,src-68502198bcd40a7c,tpa-cbfc2c52ef960f,single_family_permits,BLD-26-0523654,2026-04-15,2026-04,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,3611 W Empedrado St,Palma Ceia,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-2867efa167c45cc3,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0523165,src-fae5d4078fe695c7,tpa-0b95456530c0c4,single_family_permits,BLD-26-0523165,2026-04-29,2026-04,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,2924 W Paxton Ave,Ballast Point,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-2be31c7383fce756,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0523057,src-53ef52ec79bdc0c9,tpa-1f86c25b8416e4,single_family_permits,BLD-26-0523057,2026-04-06,2026-04,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,4517 W Lamb Ave,Sunset Park,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-2d8ac7f591ec73f3,SINGLE_FAMILY_PERMITS|NATIVE|BLD-24-0510412,src-be62f628e2137965,tpa-77aeefa7cab39d,single_family_permits,BLD-24-0510412,2026-04-06,2026-04,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,4112 N 15th St,Southeast Seminole Heights,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-2d9b037a59d51289,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0522823,src-ef17d79cf5127621,tpa-cc017e7436b886,single_family_permits,BLD-26-0522823,2026-04-22,2026-04,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,1948 W Spruce St,Old West Tampa,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-300b94870936fe55,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0523720,src-23137a46c110d598,tpa-5d51b71d680f85,single_family_permits,BLD-26-0523720,2026-04-30,2026-04,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,3219 W Arch St,Midtown Tampa,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-3190454b2e798c67,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0520298,src-abc2e4fdf423cd36,tpa-0c2a6281b39abd,single_family_permits,BLD-26-0520298,2026-04-21,2026-04,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,8120 N Newport Ave,Lowry Park Central,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-31945645f63d3674,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0522378,src-797472db16d27114,tpa-00a7e626430c84,single_family_permits,BLD-26-0522378,2026-04-15,2026-04,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,6210 N 42nd St,Northeast Community Crimewatch & Civic Association,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-34f12c91d213e016,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0520027,src-ed8b2418f24fd01a,tpa-84fc0dfdf1ee35,single_family_permits,BLD-26-0520027,2026-04-28,2026-04,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Revision | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,2403 S Dundee St,Sunset Park,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-38beb3a4285f17fa,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0523391,src-a0381b7956353e2c,tpa-f0d0f0c06f4c21,single_family_permits,BLD-26-0523391,2026-04-22,2026-04,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Revision | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,1427 E 29th Ave,Ybor Heights Neighborhood Association and Watch Group,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-3e4c065a3950b43f,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0522773,src-58454e273d7d4fd8,tpa-eff0c2265e1bdd,single_family_permits,BLD-26-0522773,2026-04-07,2026-04,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,403 W Violet St,South Seminole Heights,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-46125d39c95c1689,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0521219,src-89d84c289da86de6,tpa-71ba922da48242,single_family_permits,BLD-26-0521219,2026-04-06,2026-04,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,1712 W Saint Conrad St,Old West Tampa,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-46463476c5d77a24,SINGLE_FAMILY_PERMITS|NATIVE|BLD-25-0517610,src-e668abcf256ec477,tpa-5ddf3bacd63c29,single_family_permits,BLD-25-0517610,2026-04-29,2026-04,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,4122 W Barcelona St,Virginia Park,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-47b2cb169770a267,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0521368,src-8e390e49d3bc2b89,tpa-845599e11d236f,single_family_permits,BLD-26-0521368,2026-04-06,2026-04,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,1710 W Saint Conrad St,Old West Tampa,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-4c6e82001cfcb7bb,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0522873,src-2e78dce1232a5ae2,tpa-1be5dd248ac123,single_family_permits,BLD-26-0522873,2026-04-20,2026-04,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,450 W Davis Blvd,Davis Islands,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-507870ab3a4f6de5,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0523412,src-73debdd2700e3103,tpa-8266d9c415cfcd,single_family_permits,BLD-26-0523412,2026-04-22,2026-04,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Revision | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,1425 E 29th Ave,Ybor Heights Neighborhood Association and Watch Group,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-54faa8d723641ca7,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0522665,src-36ee21d8cf597c63,tpa-98837d4f727053,single_family_permits,BLD-26-0522665,2026-04-15,2026-04,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,3921 W Lemon St,North Bon Air,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-5667dc097480dc8d,SINGLE_FAMILY_PERMITS|NATIVE|BLD-24-0508699,src-74b03c812d1cd88e,tpa-573c40900a5d1b,single_family_permits,BLD-24-0508699,2026-04-28,2026-04,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Revision | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,2707 E 22nd Ave,North Ybor,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-5e2632eb9d15a1ed,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0523238,src-a3603abd4f80fd6d,tpa-8c1b5d5e2cc99a,single_family_permits,BLD-26-0523238,2026-04-15,2026-04,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,4710 W Vasconia St,Belmar Gardens,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
