record_id,record_identity,source_record_key,activity_id,source_name,source_record_id,event_date,event_month,event_date_type,event_date_source_field,event_date_basis,event_date_is_planned,event_date_is_after_snapshot,first_observed_date,first_observed_month,last_observed_date,last_observed_month,snapshot_date,snapshot_month,observation_count,currently_observed,status,project_name,record_type,address,neighborhood,source_url
rec-80b8225d2b106d4f,DEVELOPMENT_COORDINATION|NATIVE|DE1-26-0000126,src-c72d58272c1665a4,tpa-cc89d9d612002a,development_coordination,DE1-26-0000126,2026-05-14,2026-05,planning_application_created,CREATEDDATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,In Process,Design Exception 1,Design Exception 1,3103 Holmes St,North Ybor,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Planning&TabName=Planning&capID1=26CAP&capID2=00000&capID3=00RWG&agencyCode=TAMPA
rec-84fb504f9a2326a1,DEVELOPMENT_COORDINATION|NATIVE|AB2-26-0000019,src-e80c756eaa84eb4c,tpa-5dbf64c05c415d,development_coordination,AB2-26-0000019,2026-05-22,2026-05,planning_application_created,CREATEDDATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,In Process,AB Special Use 2,AB Special Use 2,6207 S Dale Mabry Hwy,Gandy / Sun Bay South,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Planning&TabName=Planning&capID1=26CAP&capID2=00000&capID3=00TKZ&agencyCode=TAMPA
rec-923d389a691783f0,DEVELOPMENT_COORDINATION|NATIVE|REZ-26-0000090,src-15f608fe582a567e,tpa-a9818716ddb431,development_coordination,REZ-26-0000090,2026-05-18,2026-05,planning_application_created,CREATEDDATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,In Process,Rezoning,Rezoning,1302 W Swann Ave,Hyde Park Preservation,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Planning&TabName=Planning&capID1=26CAP&capID2=00000&capID3=00SEB&agencyCode=TAMPA
rec-99b18f92fc2652b6,DEVELOPMENT_COORDINATION|NATIVE|REZ-26-0000086,src-db7e4dfd001288da,tpa-9de731ab4eab55,development_coordination,REZ-26-0000086,2026-05-18,2026-05,planning_application_created,CREATEDDATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,In Process,Rezoning,Rezoning,2202 W Kennedy Blvd,South Howard,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Planning&TabName=Planning&capID1=26CAP&capID2=00000&capID3=00SAI&agencyCode=TAMPA
rec-a5c846cc49088182,DEVELOPMENT_COORDINATION|NATIVE|SU1-26-0000054,src-3e7b2549875b6793,tpa-0648b4278f5933,development_coordination,SU1-26-0000054,2026-05-27,2026-05,planning_application_created,CREATEDDATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,In Process,Special Use 1 - General,Special Use 1 - General,7709 N Ola Ave,Old Seminole Heights,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Planning&TabName=Planning&capID1=26CAP&capID2=00000&capID3=00TYI&agencyCode=TAMPA
rec-a97c99a2876b83e3,DEVELOPMENT_COORDINATION|NATIVE|VRB-26-0000083,src-33674977fcd73e1b,tpa-7da8b42cf6ae43,development_coordination,VRB-26-0000083,2026-05-28,2026-05,planning_application_created,CREATEDDATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,In Process,Variance Review Board,Variance Review Board,5832 Mariner St,Beach Park,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Planning&TabName=Planning&capID1=26CAP&capID2=00000&capID3=00UFU&agencyCode=TAMPA
rec-ba9608aff7e9eea6,DEVELOPMENT_COORDINATION|NATIVE|VRB-26-0000081,src-3e5d0660a43fe5b7,tpa-92dd3750280103,development_coordination,VRB-26-0000081,2026-05-13,2026-05,planning_application_created,CREATEDDATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,In Process,Variance Review Board,Variance Review Board,4005 W Cleveland St,Swann Estates,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Planning&TabName=Planning&capID1=26CAP&capID2=00000&capID3=00RMX&agencyCode=TAMPA
rec-bab52553e3533dc6,DEVELOPMENT_COORDINATION|NATIVE|FDN-26-0000090,src-e7d219020a2509ae,tpa-0d3059c58bc29f,development_coordination,FDN-26-0000090,2026-05-06,2026-05,planning_application_created,CREATEDDATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,In Process,Formal Decision,Formal Decision,709 E Crenshaw St,Old Seminole Heights,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Planning&TabName=Planning&capID1=26CAP&capID2=00000&capID3=00Q8E&agencyCode=TAMPA
rec-c4918f43dbb043a6,DEVELOPMENT_COORDINATION|NATIVE|VRB-26-0000080,src-811f0ba3166a6a55,tpa-cc6365f5df184a,development_coordination,VRB-26-0000080,2026-05-12,2026-05,planning_application_created,CREATEDDATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,In Process,Variance Review Board,Variance Review Board,3324 W San Miguel St S,Palma Ceia,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Planning&TabName=Planning&capID1=26CAP&capID2=00000&capID3=00R8V&agencyCode=TAMPA
rec-daf13e44eb32de9a,DEVELOPMENT_COORDINATION|NATIVE|REZ-26-0000093,src-164d7b4fbb65b9f7,tpa-16f3f302cb10c8,development_coordination,REZ-26-0000093,2026-05-29,2026-05,planning_application_created,CREATEDDATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,In Process,Rezoning,Rezoning,3108 W Empedrado St,Palma Ceia,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Planning&TabName=Planning&capID1=26CAP&capID2=00000&capID3=00UO8&agencyCode=TAMPA
rec-04aebc7dc85e9d9b,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0523823,src-8d279d44c10ad3dc,tpa-4337f7104d8fdc,single_family_permits,BLD-26-0523823,2026-05-09,2026-05,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,7106 N Duncan Ave,Old Seminole Heights,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-09bbfd43a7b54bef,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0523981,src-b9faf380b872b687,tpa-05162442d5d31c,single_family_permits,BLD-26-0523981,2026-05-22,2026-05,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,2832 W Bay Haven Dr,Ballast Point,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-0bc7b987c69527a5,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0522767,src-e7e4242e7ef58942,tpa-2a0ee014f79945,single_family_permits,BLD-26-0522767,2026-05-26,2026-05,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,5828 Mariner St,Beach Park,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-0c5c592affc26883,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0522861,src-3b61b7c41e76f7dd,tpa-49869351fbf811,single_family_permits,BLD-26-0522861,2026-05-05,2026-05,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,5010 W Longfellow Ave,Sunset Park,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-17f85ed575fe38c1,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0522320,src-8757ec734b9740db,tpa-d6fc99d8bb36a3,single_family_permits,BLD-26-0522320,2026-05-06,2026-05,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,911 E Shadowlawn Ave,Southeast Seminole Heights,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-1c9d193cb5032ad2,SINGLE_FAMILY_PERMITS|NATIVE|BLD-25-0513374,src-81510be72f687a49,tpa-6ddb25d7eb7ef2,single_family_permits,BLD-25-0513374,2026-05-06,2026-05,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,2908 W Euclid Ave,Bayshore Beautiful,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-1fd18421185b7c58,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0521364,src-af7cae5a30378858,tpa-b16bb5dbe6bfa0,single_family_permits,BLD-26-0521364,2026-05-11,2026-05,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,3203 W Saint John St,Macfarlane Park,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-23ac22da41a43b75,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0523530,src-f53e81c7afdff40d,tpa-1c7aeef625421c,single_family_permits,BLD-26-0523530,2026-05-01,2026-05,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,3407 W Leona St,Palma Ceia,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-26ba8d055f146ef1,SINGLE_FAMILY_PERMITS|NATIVE|BLD-22-0494664,src-ae1f3b243850759d,tpa-0433a4fc97b4f8,single_family_permits,BLD-22-0494664,2026-05-05,2026-05,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,20 S Treasure Dr,Beach Park,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-26e35ad581fd861a,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0523203,src-2462893fcbd1c958,tpa-8b6f4b81492e85,single_family_permits,BLD-26-0523203,2026-05-06,2026-05,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Revision | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,705 W Amelia Ave,Ridgewood Park,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-28e9536cad4493ec,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0522805,src-2158b43e3edaed57,tpa-47caab8a1599c7,single_family_permits,BLD-26-0522805,2026-05-21,2026-05,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,3303 W Marlin Ave,Interbay - South of Gandy,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-323c2670f5bef46a,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0521298,src-3ee2b98963b8ba2b,tpa-eff726797d593c,single_family_permits,BLD-26-0521298,2026-05-18,2026-05,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,1019 E North St,Old Seminole Heights,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-33a79d2bd8b71ab3,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0521486,src-ee77afabd73fb61f,tpa-ba552821c3a2dc,single_family_permits,BLD-26-0521486,2026-05-27,2026-05,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,1005 W Idlewild Ave,Old Seminole Heights,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-33f04bf22e21490c,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0519163,src-0b06385f5b977a49,tpa-0e76aa549d575a,single_family_permits,BLD-26-0519163,2026-05-22,2026-05,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,3612 Garrison St,Grant Park,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-36445b5f4a441e3f,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0521581,src-3c207d446be4c0e2,tpa-fe64a07876f336,single_family_permits,BLD-26-0521581,2026-05-04,2026-05,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,3222 W Saint Joseph St,Macfarlane Park,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-386e3f72c567f195,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0520721,src-72a8c8bb4d7853f0,tpa-4f5075257f31f8,single_family_permits,BLD-26-0520721,2026-05-27,2026-05,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,11333 N Marjory Ave,East Forest Hills,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-3c9439106f88f3b0,SINGLE_FAMILY_PERMITS|NATIVE|BLD-25-0518752,src-70e001b16df659ee,tpa-62a1bf88971672,single_family_permits,BLD-25-0518752,2026-05-06,2026-05,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,61 Albemarle Ave,Davis Islands,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-46067b2ebe832d3e,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0524254,src-a12d7750b5b4b01e,tpa-602e5467b0ff6e,single_family_permits,BLD-26-0524254,2026-05-11,2026-05,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,607 N Matanzas Ave,Oakford Park,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-4d07ab2c15e60ca3,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0521426,src-01eb9760456c0d2c,tpa-a5f7f3c93d3ab7,single_family_permits,BLD-26-0521426,2026-05-01,2026-05,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,3701 E Powhatan Ave,Live Oaks Square,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-4ef1d874d563bf37,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0523806,src-1228de48fbec8810,tpa-c80f3ee83f25dc,single_family_permits,BLD-26-0523806,2026-05-22,2026-05,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,3311 W Palmira Ave,Palma Ceia,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-5241bbfb5f3212b5,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0523569,src-574d5d4a8f05a764,tpa-d588224b19d2c8,single_family_permits,BLD-26-0523569,2026-05-06,2026-05,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,211 N Excelda Ave,Armory Gardens,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-531f1d3f9f164daa,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0519332,src-bf9d9ff04f145486,tpa-1a62f1714694dc,single_family_permits,BLD-26-0519332,2026-05-15,2026-05,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Revision | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,4605 S Bartlett St,Bayshore Beautiful,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-56b16f1500fe75a1,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0521363,src-cee42c4230549475,tpa-be874703ee4a20,single_family_permits,BLD-26-0521363,2026-05-11,2026-05,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,3201 W Saint John St,Macfarlane Park,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-577112c2cba7ce59,SINGLE_FAMILY_PERMITS|NATIVE|BLD-25-0518263,src-e49edfbb9a248ee7,tpa-3fffd2b9db4775,single_family_permits,BLD-25-0518263,2026-05-22,2026-05,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,3612 Garrison St,Grant Park,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-592f6287df8b5d09,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0524825,src-a060823fe21450a2,tpa-a204aefd9e968f,single_family_permits,BLD-26-0524825,2026-05-26,2026-05,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,2705 W Collins St,West Tampa Heights (Stadium Area),https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-62c335e0944cd29e,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0520658,src-49a1a661ab66d0dc,tpa-957691e0b214a5,single_family_permits,BLD-26-0520658,2026-05-29,2026-05,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,3909 W Corona St,Virginia Park,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-64ce3a3c0727ed3c,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0522701,src-0c62bf724241fb6a,tpa-a5b9a3d0528238,single_family_permits,BLD-26-0522701,2026-05-06,2026-05,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,2307 N Elcoe Dr,Wellswood,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-691b4636712511d0,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0522404,src-69be0e276053c545,tpa-11c59ecbb0efbd,single_family_permits,BLD-26-0522404,2026-05-05,2026-05,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,4002 W Gray St,North Bon Air,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-6aaa7b764692eebc,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0523566,src-fb09d4188157d36c,tpa-6486334dfe8600,single_family_permits,BLD-26-0523566,2026-05-30,2026-05,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Revision | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,632 E Davis Blvd,Davis Islands,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-6b31fa7fbff8884b,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0522318,src-d8de4aaf6161fc0c,tpa-ce793ae7d6bb38,single_family_permits,BLD-26-0522318,2026-05-07,2026-05,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,316 W Alfred St,Tampa Heights,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-6bf00edb4bc73237,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0523680,src-3ce5aaca496a2894,tpa-32ec774176436e,single_family_permits,BLD-26-0523680,2026-05-21,2026-05,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,2424 E Ida St,East Tampa 1,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-6d5f8379f7c5358f,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0522870,src-a78c4f5a59fc3554,tpa-c1448e35513fa6,single_family_permits,BLD-26-0522870,2026-05-14,2026-05,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,3309 Sevilla Cir E,Belmar Gardens,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-7e621db5ca799265,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0522548,src-26d98243faf87a21,tpa-76e76db499fe64,single_family_permits,BLD-26-0522548,2026-05-12,2026-05,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,5117 W Platt St,Beach Park,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-7f82d8f16a533e80,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0522929,src-fd85f3fd2b7c137b,tpa-449884b54b0d1b,single_family_permits,BLD-26-0522929,2026-05-22,2026-05,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,620 E Davis Blvd,Davis Islands,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-83e5344f3acd9d82,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0523772,src-d4c11f9de01aaa8e,tpa-86c7c11c15aa7d,single_family_permits,BLD-26-0523772,2026-05-29,2026-05,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,3616 W Obispo St,Palma Ceia,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-86f6611c05fdccc1,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0519940,src-fb0740caee47e680,tpa-4315e871a7f00f,single_family_permits,BLD-26-0519940,2026-05-28,2026-05,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,809 W Warren Ave,Riverside Heights,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-8e599b2c6dd51153,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0522906,src-fdb5fd5e595063cb,tpa-d06f00ff62362f,single_family_permits,BLD-26-0522906,2026-05-05,2026-05,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,638 Riviera Dr,Davis Islands,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-943cf2143434aaaf,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0522692,src-3fda8db38afe9549,tpa-8afd6bf531261b,single_family_permits,BLD-26-0522692,2026-05-14,2026-05,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,4313 N River View Ave,West Riverside Heights,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
