record_id,record_identity,source_record_key,activity_id,source_name,source_record_id,event_date,event_month,event_date_type,event_date_source_field,event_date_basis,event_date_is_planned,event_date_is_after_snapshot,first_observed_date,first_observed_month,last_observed_date,last_observed_month,snapshot_date,snapshot_month,observation_count,currently_observed,status,project_name,record_type,address,neighborhood,source_url
rec-9f4879482102e5b1,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0520233,src-dad7ee807edf8314,tpa-9541b1e715cfe0,single_family_permits,BLD-26-0520233,2026-06-08,2026-06,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,3611 S Belcher Dr,Bel Mar Shores,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-a09f8ee81b35c324,SINGLE_FAMILY_PERMITS|NATIVE|BLD-25-0518954,src-fbc00d80f1a0a78b,tpa-11319b993a92a4,single_family_permits,BLD-25-0518954,2026-06-29,2026-06,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,4720 W Tambay Ave,Bayside West,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-a38c884e152fb738,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0521917,src-5fc75b582d4f1b6b,tpa-51436f3a21c595,single_family_permits,BLD-26-0521917,2026-06-04,2026-06,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,3112 W Haya St,Plaza Terrace,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-a5a2881136179028,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0523231,src-a54eca774782abce,tpa-a814d8386a6d65,single_family_permits,BLD-26-0523231,2026-06-30,2026-06,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,1925 W Union St,Old West Tampa,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-a5acc79d1dacd448,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0521794,src-eaeaaeac9b79ce02,tpa-207901a60db750,single_family_permits,BLD-26-0521794,2026-06-18,2026-06,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,3210 E Henry Ave,Live Oaks Square,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-b2094f326e13fc5e,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0524115,src-498a073889e6dff0,tpa-c9e100c620dbb2,single_family_permits,BLD-26-0524115,2026-06-09,2026-06,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,5206 Bayshore Blvd,Ballast Point,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-b71809de8c544c44,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0524715,src-2c336bf8f89832e6,tpa-ea48b80b26a122,single_family_permits,BLD-26-0524715,2026-06-12,2026-06,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,1431 W Yukon St,Lowry Park Central,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-bdd6743197b897ec,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0525353,src-417d39a03b00b0d9,tpa-904d5d86463077,single_family_permits,BLD-26-0525353,2026-06-25,2026-06,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,2711 N Myrtle Ave,Riverside Heights,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-c52de71437172eac,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0522166,src-a60c6a632b2d92fb,tpa-1a794081c1cc17,single_family_permits,BLD-26-0522166,2026-06-24,2026-06,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,3207 W Palmetto St,Macfarlane Park,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-c757fe54a1c3a9fb,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0523539,src-ef15e00cdfc1cc6d,tpa-ed5b81318e2cdd,single_family_permits,BLD-26-0523539,2026-06-15,2026-06,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,8411 N Elmer St,Sulphur Springs,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-c97a02b04c350bdc,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0523562,src-c68fcc479a6ed147,tpa-a66ae4ef1c3345,single_family_permits,BLD-26-0523562,2026-06-11,2026-06,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,4009 W San Nicholas St,Palma Ceia West,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-cb8518f3be663d59,SINGLE_FAMILY_PERMITS|NATIVE|BLD-23-0502711,src-7fcab7cd263d0dcd,tpa-a054ddedfc6133,single_family_permits,BLD-23-0502711,2026-06-29,2026-06,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,3705 Temple St,Grant Park,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-d196a8e2583431e7,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0523331,src-32f238be635a02cb,tpa-6006fbde5fcfa5,single_family_permits,BLD-26-0523331,2026-06-01,2026-06,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,1408 E 21st Ave,VM Ybor,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-d2a8d373b38ad7b5,SINGLE_FAMILY_PERMITS|NATIVE|BLD-25-0518405,src-76f8e51fac9d90b9,tpa-c3125164df8d13,single_family_permits,BLD-25-0518405,2026-06-04,2026-06,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,3615 N 52nd St,Grant Park,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-d57e542544e4ba01,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0522402,src-f7bd8f57b7c7f7eb,tpa-f5fd786cb76d10,single_family_permits,BLD-26-0522402,2026-06-02,2026-06,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,3301 W Corona St,Palma Ceia,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-dd95dcbb092f1a5a,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0520002,src-2a1c9ff05eb0202e,tpa-6643bf8a59e436,single_family_permits,BLD-26-0520002,2026-06-17,2026-06,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,4508 N Troy St,Rainbow Heights,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-e0ad40e1489fb654,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0523296,src-85da49c29f9b79f0,tpa-917a47de21c4dd,single_family_permits,BLD-26-0523296,2026-06-01,2026-06,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Revision | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,4615 S Woodlynne Ave,Bayshore Beautiful,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-e46c76deddfe4a37,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0524483,src-07d46314ab1b0398,tpa-b1afc91547895f,single_family_permits,BLD-26-0524483,2026-06-18,2026-06,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,3421 N 9th St,Ybor Heights Neighborhood Association and Watch Group,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-e5ce82ad73e25d7b,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0521689,src-6ea3cdace9f88332,tpa-3a3123d55d4e8d,single_family_permits,BLD-26-0521689,2026-06-01,2026-06,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,2830 W Bay Haven Dr,Ballast Point,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-e66af413312890d5,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0522151,src-56b3b16de84892c1,tpa-c7d017e71bbdf6,single_family_permits,BLD-26-0522151,2026-06-18,2026-06,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,2929 W Coachman Ave,Bayshore Beautiful,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-e7619446a80623cb,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0524841,src-0280c792a09fbb88,tpa-3cf3eb9d357546,single_family_permits,BLD-26-0524841,2026-06-04,2026-06,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Revision | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,3714 W Palmira Ave,Palma Ceia,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-e7f9902741857281,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0523284,src-0f39d7a28999de48,tpa-4caec9bd209542,single_family_permits,BLD-26-0523284,2026-06-04,2026-06,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,4706 W Euclid Ave,Belmar Gardens,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-eb25215ccaa45792,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0520037,src-649f6787f2762bcc,tpa-4b020af109acdb,single_family_permits,BLD-26-0520037,2026-06-15,2026-06,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,1908 E 97th Ave,Tampa Overlook,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-ec2eab54bfd19c9c,SINGLE_FAMILY_PERMITS|NATIVE|BLD-24-0509270,src-36711d054c45079b,tpa-cdf956cb667e6e,single_family_permits,BLD-24-0509270,2026-06-24,2026-06,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,4106 E Knollwood St,Northeast Community Crimewatch & Civic Association,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-ec3a11114b33b9a2,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0524163,src-f494ea0b6694469d,tpa-eed2a91832bfc1,single_family_permits,BLD-26-0524163,2026-06-30,2026-06,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,2608 W Watrous Ave,New Suburb Beautiful,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-f0c076ffce94ef43,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0525200,src-3849a09a57ec0967,tpa-325b3dda9ee2b1,single_family_permits,BLD-26-0525200,2026-06-29,2026-06,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,3908 W San Miguel St,Palma Ceia West,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-f3d63ed5ac1a99f0,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0522224,src-70691b792688e0f6,tpa-76514f256dd0dc,single_family_permits,BLD-26-0522224,2026-06-09,2026-06,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Revision | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,3109 W Napoleon Ave,Interbay - South of Gandy,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-f7f2f72b82c37d16,SINGLE_FAMILY_PERMITS|NATIVE|BLD-25-0518592,src-bf8383fc0fda884d,tpa-6a495f5f9c1ef6,single_family_permits,BLD-25-0518592,2026-06-02,2026-06,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,508 E Sparkman Ave,Tampa Heights,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-fa818f2099985822,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0521726,src-d0acbbc07aee3cc2,tpa-5baa8a11ffa096,single_family_permits,BLD-26-0521726,2026-06-23,2026-06,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,1913 S Oakmont St,Golfview,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-ffd74e5883e901f2,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0523987,src-69a58ba602fc588d,tpa-69e4cced1caf8f,single_family_permits,BLD-26-0523987,2026-06-29,2026-06,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,9306 N 18th St,Tampa Overlook,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
